  0%|          | 0/4791 [00:00<?, ?it/s]/mnt/petrelfs/songmingyang/code/mm/MAPO/m3apo/alignment/trainer/llava_dpo_trainer.py:179: UserWarning: compute_loss is only implemented for DPODataCollatorWithPadding, and you passed a datacollator that is different than DPODataCollatorWithPadding - you might see unexpected behavior. Alternatively, you can implement your own prediction_step method if you are using a custom data collator
  warnings.warn(
Could not estimate the number of tokens of the input, floating-point operations will not be computed
 21%|██        | 991/4791 [2:56:35<11:18:22, 10.71s/it]
{'loss': 0.6153, 'learning_rate': 1.8404884677198446e-06, 'rewards/chosen': -0.5224605798721313, 'rewards/rejected': -0.5724371075630188, 'rewards/accuracies': 0.5, 'rewards/margins': 0.04997655004262924, 'policy_logps/rejected': -443.96392822265625, 'policy_logps/chosen': -438.3584899902344, 'referece_logps/rejected': -438.2395324707031, 'referece_logps/chosen': -433.1338195800781, 'logits/rejected': -1.2290763854980469, 'logits/chosen': -1.35331392288208, 'epoch': 0.62}

 21%|██        | 992/4791 [2:56:45<11:17:23, 10.70s/it]


 21%|██        | 994/4791 [2:57:06<11:14:35, 10.66s/it]
{'loss': 0.6032, 'learning_rate': 1.8393878325818329e-06, 'rewards/chosen': -0.028553582727909088, 'rewards/rejected': -0.5431507229804993, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5145971775054932, 'policy_logps/rejected': -423.9226989746094, 'policy_logps/chosen': -519.7056884765625, 'referece_logps/rejected': -418.4912414550781, 'referece_logps/chosen': -519.420166015625, 'logits/rejected': -1.0983668565750122, 'logits/chosen': -0.8434043526649475, 'epoch': 0.62}

 21%|██        | 995/4791 [2:57:17<11:15:00, 10.67s/it]


 21%|██        | 997/4791 [2:57:38<11:13:35, 10.65s/it]
{'loss': 0.6275, 'learning_rate': 1.8382837447391637e-06, 'rewards/chosen': -0.5564306378364563, 'rewards/rejected': -0.926362156867981, 'rewards/accuracies': 0.625, 'rewards/margins': 0.36993157863616943, 'policy_logps/rejected': -248.93609619140625, 'policy_logps/chosen': -427.9146728515625, 'referece_logps/rejected': -239.67245483398438, 'referece_logps/chosen': -422.350341796875, 'logits/rejected': -0.8111494779586792, 'logits/chosen': -0.6865842938423157, 'epoch': 0.62}

 21%|██        | 998/4791 [2:57:49<11:12:24, 10.64s/it]


 21%|██        | 1000/4791 [2:58:10<11:13:48, 10.66s/it]
{'loss': 0.6501, 'learning_rate': 1.8371762087333487e-06, 'rewards/chosen': -0.18906573951244354, 'rewards/rejected': -0.4591430723667145, 'rewards/accuracies': 0.75, 'rewards/margins': 0.27007734775543213, 'policy_logps/rejected': -264.34893798828125, 'policy_logps/chosen': -367.2300720214844, 'referece_logps/rejected': -259.7574768066406, 'referece_logps/chosen': -365.3393859863281, 'logits/rejected': -0.09673568606376648, 'logits/chosen': -0.07129575312137604, 'epoch': 0.63}


 21%|██        | 1002/4791 [2:58:46<14:29:08, 13.76s/it]
{'loss': 0.5844, 'learning_rate': 1.8364359379990893e-06, 'rewards/chosen': -0.3625936508178711, 'rewards/rejected': -0.8650826215744019, 'rewards/accuracies': 0.75, 'rewards/margins': 0.5024888515472412, 'policy_logps/rejected': -413.8074951171875, 'policy_logps/chosen': -288.4684753417969, 'referece_logps/rejected': -405.1566467285156, 'referece_logps/chosen': -284.8425598144531, 'logits/rejected': 0.06715478748083115, 'logits/chosen': 0.12754040956497192, 'epoch': 0.63}

 21%|██        | 1003/4791 [2:58:57<13:29:21, 12.82s/it]


 21%|██        | 1005/4791 [2:59:18<12:18:59, 11.71s/it]
{'loss': 0.5993, 'learning_rate': 1.8353226651854593e-06, 'rewards/chosen': -0.26649799942970276, 'rewards/rejected': -0.2276485413312912, 'rewards/accuracies': 0.375, 'rewards/margins': -0.038849446922540665, 'policy_logps/rejected': -261.2527160644531, 'policy_logps/chosen': -278.2413330078125, 'referece_logps/rejected': -258.9761962890625, 'referece_logps/chosen': -275.57635498046875, 'logits/rejected': -1.147610068321228, 'logits/chosen': -1.2463384866714478, 'epoch': 0.63}

 21%|██        | 1006/4791 [2:59:29<12:00:48, 11.43s/it]

 21%|██        | 1007/4791 [2:59:40<11:47:35, 11.22s/it]


 21%|██        | 1009/4791 [3:00:01<11:26:33, 10.89s/it]
{'loss': 0.5738, 'learning_rate': 1.8338329573647806e-06, 'rewards/chosen': -0.2895561158657074, 'rewards/rejected': -1.0539137125015259, 'rewards/accuracies': 0.875, 'rewards/margins': 0.7643576264381409, 'policy_logps/rejected': -408.2583312988281, 'policy_logps/chosen': -394.2788391113281, 'referece_logps/rejected': -397.71917724609375, 'referece_logps/chosen': -391.3832702636719, 'logits/rejected': -1.223681092262268, 'logits/chosen': -0.9125932455062866, 'epoch': 0.63}

 21%|██        | 1010/4791 [3:00:12<11:21:01, 10.81s/it]


 21%|██        | 1012/4791 [3:00:33<11:17:04, 10.75s/it]
{'loss': 0.6041, 'learning_rate': 1.8327116744048833e-06, 'rewards/chosen': -0.491708368062973, 'rewards/rejected': -0.4425041079521179, 'rewards/accuracies': 0.5, 'rewards/margins': -0.0492042601108551, 'policy_logps/rejected': -525.7534790039062, 'policy_logps/chosen': -576.3115234375, 'referece_logps/rejected': -521.3284301757812, 'referece_logps/chosen': -571.3944091796875, 'logits/rejected': -0.2735050320625305, 'logits/chosen': -0.2835662364959717, 'epoch': 0.63}

 21%|██        | 1013/4791 [3:00:44<11:15:59, 10.74s/it]


 21%|██        | 1015/4791 [3:01:05<11:13:47, 10.71s/it]
{'loss': 0.5482, 'learning_rate': 1.8315869662017733e-06, 'rewards/chosen': -0.4129898250102997, 'rewards/rejected': -0.9987478852272034, 'rewards/accuracies': 0.625, 'rewards/margins': 0.5857580304145813, 'policy_logps/rejected': -350.15313720703125, 'policy_logps/chosen': -495.94378662109375, 'referece_logps/rejected': -340.1656799316406, 'referece_logps/chosen': -491.8138732910156, 'logits/rejected': -0.5091251134872437, 'logits/chosen': -0.546646773815155, 'epoch': 0.64}

 21%|██        | 1016/4791 [3:01:16<11:14:17, 10.72s/it]

 21%|██        | 1017/4791 [3:01:26<11:12:09, 10.69s/it]

 21%|██        | 1018/4791 [3:01:37<11:10:09, 10.66s/it]

 21%|██▏       | 1019/4791 [3:01:48<11:08:28, 10.63s/it]

 21%|██▏       | 1020/4791 [3:01:58<11:07:43, 10.62s/it]

 21%|██▏       | 1021/4791 [3:02:09<11:06:47, 10.61s/it]

 21%|██▏       | 1022/4791 [3:02:19<11:08:54, 10.65s/it]

 21%|██▏       | 1023/4791 [3:02:30<11:09:23, 10.66s/it]

 21%|██▏       | 1024/4791 [3:02:41<11:07:51, 10.64s/it]

 21%|██▏       | 1025/4791 [3:02:51<11:06:47, 10.62s/it]

 21%|██▏       | 1026/4791 [3:03:02<11:05:56, 10.61s/it]


 21%|██▏       | 1028/4791 [3:03:23<11:08:29, 10.66s/it]
{'loss': 0.6277, 'learning_rate': 1.8266737632121953e-06, 'rewards/chosen': -0.5101600289344788, 'rewards/rejected': -1.128003716468811, 'rewards/accuracies': 0.625, 'rewards/margins': 0.6178435683250427, 'policy_logps/rejected': -456.1638488769531, 'policy_logps/chosen': -553.9761352539062, 'referece_logps/rejected': -444.8838195800781, 'referece_logps/chosen': -548.8745727539062, 'logits/rejected': -0.46705952286720276, 'logits/chosen': -0.4665380120277405, 'epoch': 0.64}

 21%|██▏       | 1029/4791 [3:03:34<11:08:26, 10.66s/it]


 22%|██▏       | 1031/4791 [3:03:55<11:06:32, 10.64s/it]
{'loss': 0.6031, 'learning_rate': 1.825530865521717e-06, 'rewards/chosen': -0.4399145245552063, 'rewards/rejected': -0.8951600790023804, 'rewards/accuracies': 0.625, 'rewards/margins': 0.4552454948425293, 'policy_logps/rejected': -329.9808654785156, 'policy_logps/chosen': -427.3699035644531, 'referece_logps/rejected': -321.02923583984375, 'referece_logps/chosen': -422.9707336425781, 'logits/rejected': -1.391629934310913, 'logits/chosen': -1.5213336944580078, 'epoch': 0.65}

 22%|██▏       | 1032/4791 [3:04:06<11:06:47, 10.64s/it]

 22%|██▏       | 1033/4791 [3:04:16<11:05:17, 10.62s/it]

 22%|██▏       | 1034/4791 [3:04:27<11:06:27, 10.64s/it]

 22%|██▏       | 1035/4791 [3:04:38<11:06:53, 10.65s/it]


 22%|██▏       | 1037/4791 [3:04:59<11:07:26, 10.67s/it]
{'loss': 0.6236, 'learning_rate': 1.8232348877380046e-06, 'rewards/chosen': -0.12381401658058167, 'rewards/rejected': -0.5333481431007385, 'rewards/accuracies': 0.625, 'rewards/margins': 0.40953412652015686, 'policy_logps/rejected': -353.8451232910156, 'policy_logps/chosen': -469.81671142578125, 'referece_logps/rejected': -348.51165771484375, 'referece_logps/chosen': -468.5786437988281, 'logits/rejected': -0.3152986168861389, 'logits/chosen': -0.3973706364631653, 'epoch': 0.65}

 22%|██▏       | 1038/4791 [3:05:10<11:11:38, 10.74s/it]


 22%|██▏       | 1040/4791 [3:05:31<11:05:57, 10.65s/it]
{'loss': 0.6629, 'learning_rate': 1.8220818170889549e-06, 'rewards/chosen': -0.49222511053085327, 'rewards/rejected': -0.7550092935562134, 'rewards/accuracies': 0.625, 'rewards/margins': 0.2627841830253601, 'policy_logps/rejected': -317.7117004394531, 'policy_logps/chosen': -416.8502197265625, 'referece_logps/rejected': -310.16156005859375, 'referece_logps/chosen': -411.9279479980469, 'logits/rejected': -1.301615595817566, 'logits/chosen': -1.3290027379989624, 'epoch': 0.65}

 22%|██▏       | 1041/4791 [3:05:42<11:06:08, 10.66s/it]

 22%|██▏       | 1042/4791 [3:05:53<11:04:22, 10.63s/it]

 22%|██▏       | 1043/4791 [3:06:03<11:03:58, 10.63s/it]

 22%|██▏       | 1044/4791 [3:06:14<11:05:03, 10.65s/it]

 22%|██▏       | 1045/4791 [3:06:25<11:05:42, 10.66s/it]

 22%|██▏       | 1046/4791 [3:06:35<11:06:24, 10.68s/it]

 22%|██▏       | 1047/4791 [3:06:46<11:03:10, 10.63s/it]

 22%|██▏       | 1048/4791 [3:06:56<11:02:34, 10.62s/it]

 22%|██▏       | 1049/4791 [3:07:07<11:01:15, 10.60s/it]

 22%|██▏       | 1050/4791 [3:07:18<11:03:44, 10.65s/it]

 22%|██▏       | 1051/4791 [3:07:28<11:04:41, 10.66s/it]

 22%|██▏       | 1052/4791 [3:07:39<11:07:47, 10.72s/it]

 22%|██▏       | 1053/4791 [3:07:50<11:03:28, 10.65s/it]

 22%|██▏       | 1054/4791 [3:08:00<11:03:04, 10.65s/it]


 22%|██▏       | 1056/4791 [3:08:22<11:02:56, 10.65s/it]
{'loss': 0.5904, 'learning_rate': 1.8158751131929256e-06, 'rewards/chosen': -0.5496158599853516, 'rewards/rejected': -1.0104215145111084, 'rewards/accuracies': 0.625, 'rewards/margins': 0.4608057141304016, 'policy_logps/rejected': -524.6461181640625, 'policy_logps/chosen': -416.3291015625, 'referece_logps/rejected': -514.5419311523438, 'referece_logps/chosen': -410.83294677734375, 'logits/rejected': -0.8249397277832031, 'logits/chosen': -0.5356625318527222, 'epoch': 0.66}

 22%|██▏       | 1057/4791 [3:08:32<11:03:04, 10.65s/it]

 22%|██▏       | 1058/4791 [3:08:43<11:03:59, 10.67s/it]

 22%|██▏       | 1059/4791 [3:08:54<11:04:24, 10.68s/it]

 22%|██▏       | 1060/4791 [3:09:04<10:52:39, 10.50s/it]

 22%|██▏       | 1061/4791 [3:09:15<10:56:54, 10.57s/it]

 22%|██▏       | 1062/4791 [3:09:25<10:58:34, 10.60s/it]

 22%|██▏       | 1063/4791 [3:09:36<11:00:42, 10.63s/it]

 22%|██▏       | 1064/4791 [3:09:47<11:00:21, 10.63s/it]

 22%|██▏       | 1065/4791 [3:09:57<11:00:17, 10.63s/it]

 22%|██▏       | 1066/4791 [3:10:08<11:00:36, 10.64s/it]

 22%|██▏       | 1067/4791 [3:10:18<11:00:16, 10.64s/it]

 22%|██▏       | 1068/4791 [3:10:29<11:00:47, 10.65s/it]

 22%|██▏       | 1069/4791 [3:10:40<11:01:22, 10.66s/it]

 22%|██▏       | 1070/4791 [3:10:50<11:00:07, 10.64s/it]


 22%|██▏       | 1072/4791 [3:11:12<10:59:21, 10.64s/it]
{'loss': 0.7378, 'learning_rate': 1.8095729509702088e-06, 'rewards/chosen': -0.47323572635650635, 'rewards/rejected': -0.5824053883552551, 'rewards/accuracies': 0.625, 'rewards/margins': 0.10916966944932938, 'policy_logps/rejected': -374.4790344238281, 'policy_logps/chosen': -513.5667114257812, 'referece_logps/rejected': -368.655029296875, 'referece_logps/chosen': -508.8343200683594, 'logits/rejected': -1.0079091787338257, 'logits/chosen': -1.018829584121704, 'epoch': 0.67}

 22%|██▏       | 1073/4791 [3:11:22<11:00:48, 10.66s/it]


 22%|██▏       | 1075/4791 [3:11:44<11:00:20, 10.66s/it]
{'loss': 0.6522, 'learning_rate': 1.8083807280301776e-06, 'rewards/chosen': -0.24563999474048615, 'rewards/rejected': -0.6480448246002197, 'rewards/accuracies': 0.5, 'rewards/margins': 0.40240490436553955, 'policy_logps/rejected': -253.518310546875, 'policy_logps/chosen': -399.8342590332031, 'referece_logps/rejected': -247.03787231445312, 'referece_logps/chosen': -397.37786865234375, 'logits/rejected': -0.9585235118865967, 'logits/chosen': -0.7692164778709412, 'epoch': 0.67}

 22%|██▏       | 1076/4791 [3:11:54<10:59:56, 10.66s/it]


 23%|██▎       | 1078/4791 [3:12:16<11:00:36, 10.68s/it]
{'loss': 0.5029, 'learning_rate': 1.8071851799288847e-06, 'rewards/chosen': -0.3458317220211029, 'rewards/rejected': -1.2489436864852905, 'rewards/accuracies': 0.75, 'rewards/margins': 0.9031120538711548, 'policy_logps/rejected': -298.96368408203125, 'policy_logps/chosen': -536.4486694335938, 'referece_logps/rejected': -286.4742431640625, 'referece_logps/chosen': -532.9903564453125, 'logits/rejected': -0.7718570232391357, 'logits/chosen': -0.7890745401382446, 'epoch': 0.68}

 23%|██▎       | 1079/4791 [3:12:26<10:59:50, 10.67s/it]


 23%|██▎       | 1081/4791 [3:12:48<10:59:47, 10.67s/it]
{'loss': 0.5562, 'learning_rate': 1.8059863115840503e-06, 'rewards/chosen': -0.3195531964302063, 'rewards/rejected': -0.8304266333580017, 'rewards/accuracies': 0.625, 'rewards/margins': 0.5108734369277954, 'policy_logps/rejected': -358.140380859375, 'policy_logps/chosen': -563.6687622070312, 'referece_logps/rejected': -349.836181640625, 'referece_logps/chosen': -560.4732666015625, 'logits/rejected': -0.9254425168037415, 'logits/chosen': -0.7848652601242065, 'epoch': 0.68}

 23%|██▎       | 1082/4791 [3:12:58<10:59:23, 10.67s/it]

 23%|██▎       | 1083/4791 [3:13:09<10:58:27, 10.65s/it]

 23%|██▎       | 1084/4791 [3:13:20<10:59:18, 10.67s/it]

 23%|██▎       | 1085/4791 [3:13:30<11:00:11, 10.69s/it]

 23%|██▎       | 1086/4791 [3:13:41<10:59:23, 10.68s/it]

 23%|██▎       | 1087/4791 [3:13:52<10:56:49, 10.64s/it]

 23%|██▎       | 1088/4791 [3:14:02<10:55:00, 10.61s/it]

 23%|██▎       | 1089/4791 [3:14:13<10:56:09, 10.63s/it]

 23%|██▎       | 1090/4791 [3:14:24<10:57:34, 10.66s/it]

 23%|██▎       | 1091/4791 [3:14:34<10:59:35, 10.70s/it]

 23%|██▎       | 1092/4791 [3:14:45<10:57:30, 10.67s/it]

 23%|██▎       | 1093/4791 [3:14:56<10:57:03, 10.66s/it]

 23%|██▎       | 1094/4791 [3:15:06<10:55:35, 10.64s/it]

 23%|██▎       | 1095/4791 [3:15:17<10:56:37, 10.66s/it]

 23%|██▎       | 1096/4791 [3:15:28<10:56:39, 10.66s/it]

 23%|██▎       | 1097/4791 [3:15:38<10:55:36, 10.65s/it]

 23%|██▎       | 1098/4791 [3:15:49<10:53:27, 10.62s/it]

 23%|██▎       | 1099/4791 [3:15:59<10:53:32, 10.62s/it]

 23%|██▎       | 1100/4791 [3:16:10<10:56:17, 10.67s/it]

 23%|██▎       | 1101/4791 [3:16:21<10:53:38, 10.63s/it]


 23%|██▎       | 1103/4791 [3:16:42<10:54:26, 10.65s/it]
{'loss': 0.6097, 'learning_rate': 1.7970936293371888e-06, 'rewards/chosen': -0.5159502029418945, 'rewards/rejected': -0.7046687602996826, 'rewards/accuracies': 0.625, 'rewards/margins': 0.18871861696243286, 'policy_logps/rejected': -318.6981201171875, 'policy_logps/chosen': -422.3111572265625, 'referece_logps/rejected': -311.6513977050781, 'referece_logps/chosen': -417.15167236328125, 'logits/rejected': -1.1206724643707275, 'logits/chosen': -0.8873236179351807, 'epoch': 0.69}

 23%|██▎       | 1104/4791 [3:16:53<10:55:20, 10.66s/it]

 23%|██▎       | 1105/4791 [3:17:03<10:54:36, 10.66s/it]

 23%|██▎       | 1106/4791 [3:17:14<10:54:39, 10.66s/it]

 23%|██▎       | 1107/4791 [3:17:25<10:54:44, 10.66s/it]

 23%|██▎       | 1108/4791 [3:17:35<10:54:52, 10.67s/it]

 23%|██▎       | 1109/4791 [3:17:46<10:50:38, 10.60s/it]

 23%|██▎       | 1110/4791 [3:17:56<10:48:07, 10.56s/it]

 23%|██▎       | 1111/4791 [3:18:07<10:50:43, 10.61s/it]

 23%|██▎       | 1112/4791 [3:18:18<10:53:39, 10.66s/it]

 23%|██▎       | 1113/4791 [3:18:28<10:52:19, 10.64s/it]

 23%|██▎       | 1114/4791 [3:18:39<10:52:29, 10.65s/it]

 23%|██▎       | 1115/4791 [3:18:50<10:53:13, 10.66s/it]

 23%|██▎       | 1116/4791 [3:19:00<10:52:09, 10.65s/it]

 23%|██▎       | 1117/4791 [3:19:11<10:49:48, 10.61s/it]


 23%|██▎       | 1119/4791 [3:19:32<10:50:14, 10.62s/it]
{'loss': 0.628, 'learning_rate': 1.7905153638999994e-06, 'rewards/chosen': -0.32092323899269104, 'rewards/rejected': -0.7124372720718384, 'rewards/accuracies': 0.75, 'rewards/margins': 0.39151400327682495, 'policy_logps/rejected': -309.916015625, 'policy_logps/chosen': -344.2248840332031, 'referece_logps/rejected': -302.7916259765625, 'referece_logps/chosen': -341.015625, 'logits/rejected': -1.4728375673294067, 'logits/chosen': -1.3806467056274414, 'epoch': 0.7}

 23%|██▎       | 1120/4791 [3:19:43<10:50:13, 10.63s/it]

 23%|██▎       | 1121/4791 [3:19:54<10:51:06, 10.64s/it]

 23%|██▎       | 1122/4791 [3:20:04<10:48:57, 10.61s/it]

 23%|██▎       | 1123/4791 [3:20:15<10:49:25, 10.62s/it]

 23%|██▎       | 1124/4791 [3:20:25<10:50:37, 10.65s/it]

 23%|██▎       | 1125/4791 [3:20:36<10:51:22, 10.66s/it]

 24%|██▎       | 1126/4791 [3:20:47<10:52:32, 10.68s/it]

 24%|██▎       | 1127/4791 [3:20:58<10:52:26, 10.68s/it]

 24%|██▎       | 1128/4791 [3:21:08<10:51:28, 10.67s/it]

 24%|██▎       | 1129/4791 [3:21:19<10:51:33, 10.68s/it]

 24%|██▎       | 1130/4791 [3:21:30<10:51:20, 10.67s/it]

 24%|██▎       | 1131/4791 [3:21:40<10:51:05, 10.67s/it]

 24%|██▎       | 1132/4791 [3:21:51<10:47:18, 10.61s/it]

 24%|██▎       | 1133/4791 [3:22:01<10:48:09, 10.63s/it]

 24%|██▎       | 1134/4791 [3:22:12<10:49:06, 10.65s/it]

 24%|██▎       | 1135/4791 [3:22:23<10:47:52, 10.63s/it]

 24%|██▎       | 1136/4791 [3:22:33<10:47:47, 10.63s/it]

 24%|██▎       | 1137/4791 [3:22:44<10:48:09, 10.64s/it]

 24%|██▍       | 1138/4791 [3:22:55<10:49:38, 10.67s/it]

 24%|██▍       | 1139/4791 [3:23:05<10:49:47, 10.68s/it]


 24%|██▍       | 1141/4791 [3:23:27<10:47:31, 10.64s/it]
{'loss': 0.5535, 'learning_rate': 1.7813193870804807e-06, 'rewards/chosen': -0.521507740020752, 'rewards/rejected': -1.1469417810440063, 'rewards/accuracies': 0.75, 'rewards/margins': 0.6254339218139648, 'policy_logps/rejected': -218.52084350585938, 'policy_logps/chosen': -438.52471923828125, 'referece_logps/rejected': -207.05145263671875, 'referece_logps/chosen': -433.30963134765625, 'logits/rejected': -0.6107418537139893, 'logits/chosen': -0.5812618732452393, 'epoch': 0.71}

 24%|██▍       | 1142/4791 [3:23:37<10:48:29, 10.66s/it]


 24%|██▍       | 1144/4791 [3:23:59<10:47:27, 10.65s/it]
{'loss': 0.5861, 'learning_rate': 1.7800519536203246e-06, 'rewards/chosen': -0.2924731969833374, 'rewards/rejected': -0.7878023982048035, 'rewards/accuracies': 0.75, 'rewards/margins': 0.4953291714191437, 'policy_logps/rejected': -460.968505859375, 'policy_logps/chosen': -644.4312744140625, 'referece_logps/rejected': -453.0904846191406, 'referece_logps/chosen': -641.506591796875, 'logits/rejected': -1.0565185546875, 'logits/chosen': -0.7326508164405823, 'epoch': 0.72}
